start_epoch,end_epoch,input_rx,input_ry,input_rz,input_vx,input_vy,input_vz,bstar,ndot,dt_minutes,target_error_rx,target_error_ry,target_error_rz,target_error_vx,target_error_vy,target_error_vz,F10_7,AP_AVG
2024-11-15 06:36:43,2024-11-16 06:27:30,-6361.5792102403575,2719.761165282253,2.8702455201158217,-1.777295894663139,-4.183190551554302,6.082934074114903,0.00030097,4.505e-05,1430.7833333333333,0.7457518429837364,1.8632711087948337,-2.8767898474934177,-0.0036119192252845,0.00151971805687,-7.870994483205607e-05,148.9,12.0
2024-11-15 06:36:43,2024-11-16 06:27:30,-6361.5792102403575,2719.761165282253,2.8702455201158217,-1.777295894663139,-4.183190551554302,6.082934074114903,0.00030097,4.505e-05,1430.7833333333333,0.7457518429837364,1.8632711087948337,-2.8767898474934177,-0.0036119192252845,0.00151971805687,-7.870994483205607e-05,148.9,12.0
2024-11-16 19:10:34,2024-11-17 19:01:22,-5996.314837739914,3451.3302736125784,13.18572791942188,-2.2506686721221985,-3.948845482901506,6.082742238891376,0.00024983,3.692e-05,1430.8,4.822767038267557,8.720769562311489,-13.182224960292269,-0.0154064054959959,0.0092742378449561,0.0001157391499271,146.3,6.0
2024-11-17 23:47:31,2024-11-18 22:02:55,-5663.705925104059,3974.395907265419,1.016391677210266,-2.6035302315473503,-3.724889942966218,6.082694483982954,-4.5897e-05,-1.018e-05,1335.4,0.3415259399916976,0.190323741141583,-1.0211545056918734,-0.0008918934652073,0.0004556935910144,0.0001208203282567,165.0,4.0
2024-11-20 02:39:08,2024-11-21 04:00:00,-3738.7212109841785,5568.665954957367,-1704.144070869701,-4.708210179283555,-1.3971513649390794,5.786637353169388,0.0038573,0.00062468,1520.8666666666666,-479.0486784728382,-199.918920933359,643.8529930124344,0.5200895701991728,-0.7214650571177272,0.1878862096987124,162.6,7.0
2024-11-20 02:39:08,2024-11-21 04:00:00,-3738.7212109841785,5568.665954957367,-1704.144070869701,-4.708210179283555,-1.3971513649390794,5.786637353169388,0.0038573,0.00062468,1520.8666666666666,-479.0486784728382,-199.918920933359,643.8529930124344,0.5200895701991728,-0.7214650571177272,0.1878862096987124,162.6,7.0
2024-11-20 21:41:56,2024-11-21 22:00:00,-1161.721887564765,-4476.609653988565,5123.962444276407,5.941559496819544,-4.155915851963638,-2.279311219775653,0.021744,0.00386568,1458.0666666666666,470.0764886731257,-303.45641890047773,-202.83268903364933,0.0910697709263406,0.4360042409695008,-0.4785957627356181,166.2,7.0
2024-11-21 14:00:01,2024-11-22 14:00:01,2474.3320850302644,-5981.05397992751,2375.9042941345274,5.257371882799726,-0.0187094211618569,-5.497749522005369,0.061025,0.01199677,1440.0,0.5610045793114296,0.0623311347189883,-0.4540742609760855,-0.0001818130490924,0.0006207498515584,-0.0001787440398128,179.1,10.0
2024-11-21 22:00:00,2024-11-22 22:00:00,3822.3451971953264,-5716.674545833619,502.7227124496045,4.045787481049517,2.162069266310163,-6.067551537414078,0.063064,0.01252584,1440.0,-6.920602825327933,-4.122567631214224,10.943613364025223,0.0082482292026417,-0.012520714173219,0.0013491919063168,179.1,10.0
2024-11-22 14:00:01,2024-11-23 14:00:01,5137.181794138796,-3128.6721138007874,-3370.281238338776,0.40845681899926,5.860184483150571,-4.825184804787445,0.057223,0.01199043,1440.0,0.1940435826245448,0.5571819568845058,-0.3737798468750952,-0.0006038830702863,0.0002588417144444,0.0003996758995246,199.9,7.0
2024-11-22 22:00:00,2024-11-23 22:00:00,4850.903023208969,-936.0796399753208,-4807.280380510824,-1.6532690345577008,6.787362020126858,-2.9921473715266864,0.058938,0.01247924,1440.0,3.263549190366575,-11.935903764894306,5.075924692601802,0.0103604468679896,-0.0022696908933035,-0.0102539832084724,199.9,7.0
2024-11-23 04:00:00,2024-11-24 04:00:00,2776.527909518828,-6200.711968563348,1120.99307864375,4.620569928607834,0.9807352846235852,-5.969099434498027,0.055579,0.01210018,1440.0,-0.5129574349139148,-0.178820479614842,0.8604376917537593,0.0004981642690227,-0.0010257940205172,0.0003120417470707,199.9,7.0
2024-11-23 14:00:01,2024-11-24 14:00:01,2317.7276825569106,3851.094161886325,-5220.8576648386825,-4.802680819902248,5.553640712196541,1.9659912535294524,0.053742,0.01201477,1440.0,-0.0044710708857564,0.0977978600303686,0.0289342793985269,-0.0001424257286757,-0.0001705326689487,1.2371090665874718e-05,202.7,7.0
2024-11-23 22:00:00,2024-11-24 22:00:00,353.9090630549139,5640.72440412113,-3933.120974485166,-5.352245140037429,3.310284060533243,4.2715511025733965,0.054869,0.01258073,1440.0,8.491458015669934,-5.010496696911105,-6.964349366437091,0.000708677370115,0.0107333884548204,-0.0078108129257161,202.7,7.0
2024-11-24 04:00:00,2024-11-25 04:00:00,4659.935364231337,-996.651838360008,-4969.25825006882,-1.3117416881612955,7.009953846260462,-2.638020288950686,0.052243,0.01214291,1440.0,0.5832833956901595,-5.081029193238464,2.5269984896540336,0.00399344111433,-0.0004327575532512,-0.0046712490107987,202.7,7.0
2024-11-24 14:00:01,2024-11-25 14:00:01,-3387.552033556349,5931.210083493076,795.0796986257066,-3.633203104774634,-2.893842765577991,6.036883947297327,0.050278,0.01199997,1440.0,5.5142656377897765,5.756506182189696,-10.15977868210132,-0.0068702379014222,0.0127221915507846,0.0011976250520806,220.4,10.0
2024-11-25 04:00:00,2024-11-26 04:00:01,-98.55560057302026,6195.861604708109,-2988.026269614866,-5.097780094409488,2.385504321284984,5.123857637558415,0.02487,0.00610592,1440.0166666666669,75.04228197509322,-33.857483452227825,-76.3577308018248,-0.0002821155474146,0.1107216363137082,-0.0556342469180801,220.4,10.0
2024-11-26 22:00:00,2024-11-27 22:00:00,2958.1403065632726,-5909.119058021953,-1918.42604441834,3.5024774823416074,3.603191295254455,-5.717588124415439,0.0011971,0.00027462,1440.0,-1.072257108796748,-1.0843075236361983,1.9291761229071651,0.0011106118458568,-0.0022822586248167,-0.0008248198871658,225.0,4.0
2024-11-27 12:00:02,2024-11-28 14:00:01,4249.4004279381625,-970.9242625140928,-5327.575115670027,-0.2564362457411178,7.437323668161536,-1.560863283951674,-0.00071789,-0.00016916,1559.9833333333331,-0.2467328630546035,7.289054183551684,-1.4471799341954463,-0.005213357262685,0.0011697592134423,0.0061883536059115,213.9,3.0
2024-11-27 14:00:01,2024-11-28 14:00:01,4249.379917689374,-969.8394423503246,-5327.783360514811,-0.2572724853792065,7.43749076381334,-1.5598929946705846,-0.0005299,-0.00012578,1440.0,-0.2262226142665895,6.204234019783598,-1.2389350894118252,-0.0043771176245963,0.0010026635616382,0.005218064324822,213.9,3.0
2024-11-27 22:00:00,2024-11-28 20:00:01,1590.0904086134688,-6669.196918490218,-569.5056234903614,4.33340757017602,1.5440850835624456,-6.067397809229424,-0.0018351,-0.00042614,1320.0166666666669,-4.253881008150074,-1.4757485998234188,6.233302962757307,0.0019671863762846,-0.0082561753605159,-0.0008045149321409,213.9,3.0
2024-11-29 17:15:05,2024-11-30 18:28:00,-114.0643534549318,6876.957523705142,-3.608869088528288,-4.557821014573268,-0.0813902232770226,6.101364231700317,0.00036976,8.237e-05,1512.9166666666667,-2.806328522859588,0.9422762658705324,3.6069327607773256,0.0007462108734586,-0.0036381952944091,-0.0008713840899172,204.0,10.0
2024-11-29 17:15:05,2024-11-30 18:28:00,-114.0643534549318,6876.957523705142,-3.608869088528288,-4.557821014573268,-0.0813902232770226,6.101364231700317,0.00036976,8.237e-05,1512.9166666666667,-2.806328522859588,0.9422762658705324,3.6069327607773256,0.0007462108734586,-0.0036381952944091,-0.0008713840899172,204.0,10.0
2024-11-30 18:28:00,2024-12-01 18:06:23,413.79223155329447,6866.377246932816,14.732607760377428,-4.550866136663485,0.2535546270091849,6.100461779569746,0.00050533,0.00011391,1418.3833333333334,10.215932945309646,-0.4869651303943101,-14.725487914434074,0.0009895725702229,0.0201171087276709,-0.0001910839201908,186.3,6.0
2024-11-30 18:28:00,2024-12-01 18:06:23,413.79223155329447,6866.377246932816,14.732607760377428,-4.550866136663485,0.2535546270091849,6.100461779569746,0.00050533,0.00011391,1418.3833333333334,10.215932945309646,-0.4869651303943101,-14.725487914434074,0.0009895725702229,0.0201171087276709,-0.0001910839201908,186.3,6.0
2024-12-01 18:06:23,2024-12-02 19:19:20,996.5963482575218,6806.4455841831095,3.0116788700682777,-4.511422005842337,0.6505045072462088,6.100231623534714,-0.00013871,-3.537e-05,1512.95,2.0496165626886977,-0.3055309804349235,-3.00968625458154,0.000404679644645,0.0036561952398148,-6.933002748343853e-05,185.3,5.0
2024-12-01 18:06:23,2024-12-02 19:19:20,996.5963482575218,6806.4455841831095,3.0116788700682777,-4.511422005842337,0.6505045072462088,6.100231623534714,-0.00013871,-3.537e-05,1512.95,2.0496165626886977,-0.3055309804349235,-3.00968625458154,0.000404679644645,0.0036561952398148,-6.933002748343853e-05,185.3,5.0
2024-12-03 11:04:56,2024-12-04 12:17:53,1914.885265951196,6607.135893558182,1.333428516437024,-4.380387153793884,1.2603550303319,6.100200705543754,0.00010208,2.033e-05,1512.95,0.823264415678068,-0.4358283095752995,-1.3307298719264014,0.0004120952580155,0.0016097817978533,0.0002258448196048,174.2,11.0
2024-12-03 14:14:03,2024-12-04 12:17:53,1913.7568787735624,6607.389699694441,2.851187606537928,-4.381010558167591,1.2582753594257423,6.100271315830515,0.00014846,3.107e-05,1323.8333333333333,1.9516515933116807,-0.6896344458345993,-2.848488962027305,0.0010354996317225,0.0036894527040109,0.0001552345328441,174.7,6.0
2024-12-03 15:48:37,2024-12-04 13:52:26,1952.490028488476,6596.044034153273,-2.8312425364845035,-4.372124189417684,1.2887863882414976,6.100278780654231,0.00015932,3.358e-05,1323.8166666666666,-2.119202156853362,0.4716286991560992,2.8311978977456875,-0.0011614410436608,-0.0038630554116021,0.0002023449289252,174.7,6.0
2024-12-04 12:17:53,2024-12-05 13:30:49,2465.795465944904,6421.753722947845,-3.2838869301578506,-4.256934313673017,1.6293830916931678,6.100381370385554,8.7045e-05,1.685e-05,1512.9333333333334,-2.4955810608516917,0.865212950253408,3.288264463982559,-0.0017417299029975,-0.0042643737798413,4.4003310262219486e-05,174.6,4.0
2024-12-04 13:52:26,2024-12-05 13:30:49,2463.802155868181,6422.480080214024,-0.4550325450146721,-4.258341021276455,1.6256945952909658,6.100437890439635,7.6433e-05,1.439e-05,1418.3833333333334,-0.5022709841291544,0.1388556840738601,0.4594100788393805,-0.0003350222995592,-0.0005758773776394,-1.251674381919088e-05,174.6,4.0
2024-12-05 13:30:49,2024-12-06 11:33:55,3104.0500103159866,6133.344893832085,-264.43218358558374,-3.967334603873084,2.2621951218674394,6.093335228545652,3.5353e-05,4.89e-06,1323.1,-175.6320860686351,90.31283225427342,264.43317707206137,-0.1601106494125934,-0.3287331782654914,0.0065708125323649,177.5,4.0
2024-12-05 13:30:49,2024-12-06 11:33:55,3104.0500103159866,6133.344893832085,-264.43218358558374,-3.967334603873084,2.2621951218674394,6.093335228545652,3.5353e-05,4.89e-06,1323.1,-175.6320860686351,90.31283225427342,264.43317707206137,-0.1601106494125934,-0.3287331782654914,0.0065708125323649,177.5,4.0
2024-12-06 14:42:49,2024-12-07 14:00:01,4269.891705852629,-633.9334188738194,-5356.097503455537,2.809453096069305,6.924052500213219,1.4212410623306928,0.0082798,0.00202313,1397.2,152.18318282541986,407.3962087329327,99.0452236244928,-0.3107155573841602,0.0335754055217742,0.3823277517327483,182.5,5.0
2024-12-07 14:00:01,2024-12-08 14:00:01,2150.4159798892683,6094.935634651273,2299.162036064089,-5.22929541291025,-0.256476806158824,5.545347768379051,0.034777,0.00963262,1440.0,7.4534857445542,0.5349991583279916,-8.011316915792122,0.0038719888875569,0.0108220377173133,0.0040580083341037,177.7,5.0
2024-12-07 20:00:01,2024-12-08 22:00:00,-700.0365292914587,4955.347458470311,4683.726764263567,-5.778754156322274,-3.830738731440072,3.180598293690524,0.032557,0.00910475,1559.9833333333331,-4.970595398233286,-3.3314292438653865,2.6141858969040186,0.0007419772462853,-0.0053213769090754,-0.0049492404954558,177.7,5.0
2024-12-07 22:00:01,2024-12-08 22:00:00,-700.652814982567,4954.918816965334,4684.103934612605,-5.778661161244504,-3.831435908012647,3.179887743294883,0.032536,0.00914106,1439.9833333333331,-4.354309707125026,-2.9027877388889465,2.237015547865667,0.0006489821685145,-0.0046242003364995,-0.004238690099815,177.7,5.0
2024-12-08 14:00:01,2024-12-09 14:00:01,-5200.465131742087,-1283.3722623751844,4272.161427764978,-1.5737009007046838,-6.408741307739062,-3.829634863559723,0.033033,0.00965351,1440.0,0.6377121065988831,2.9627448054204706,1.969609993629092,-0.0029550171808538,-0.0007174308128963,0.0026631637580876,172.5,16.0
2024-12-08 22:00:00,2024-12-09 22:00:00,-5152.277027200592,-4288.688103215701,1430.0827959396156,2.0139380085033025,-4.399645233052982,-5.898687812196012,0.030852,0.00914646,1440.0,1.870499901403491,-3.7305397924656063,-4.972490837309351,0.0054042265894493,0.0043906267391493,-0.0014948795683658,172.5,16.0
2024-12-09 14:00:01,2024-12-10 14:00:01,99.43163746192909,-4971.378871843154,-4721.364626043166,6.23371235847803,3.081700022260646,-3.115894774445928,0.031836,0.00983556,1440.0,-4.728582031606166,-2.633777107677816,2.22464743796263,-0.0001765154594703,-0.0047229418017455,-0.0044936974459255,171.9,6.0
2024-12-09 22:00:00,2024-12-10 22:00:00,3478.409357452279,-2296.243770532677,-5443.042121362428,4.994206996991619,5.699494735630629,0.7877295736818164,0.029735,0.00932206,1440.0,2.4254065467075634,2.8754897681192237,0.4136057211198931,-0.0022192170614871,0.0015400123198947,0.0032850285210108,171.9,6.0
2024-12-10 14:00:01,2024-12-11 14:00:01,5322.2336004431445,4292.014207533425,-372.29763616801074,-2.619355276246304,3.765689998653965,6.100432029096573,0.030479,0.00995899,1440.0,3.230230526553896,-4.185896163527104,-7.323423838395286,0.007853942933679,0.0061969144408013,-0.0006643209945487,160.5,5.0
2024-12-10 22:00:00,2024-12-11 22:00:00,2682.4863921987103,5386.754809573028,3253.282666077986,-5.842293066586034,-0.0709408878252517,4.917410107911172,0.028194,0.00934312,1440.0,-2.783510535373807,-0.0466748663584439,2.1900822642287494,-0.001549987589791,-0.003204009598442,-0.001780819289757,160.5,5.0
2024-12-11 14:00:01,2024-12-12 14:00:01,-4838.754267414309,839.717796765676,4752.919421925141,-3.984247842145116,-5.771340776524659,-3.028196158294591,0.02905,0.01004229,1440.0,5.388299687883773,8.2088556533688,4.712097198659649,-0.0083503237441151,0.0016824742926511,0.0087016074607828,160.9,4.0
2024-12-11 22:00:00,2024-12-12 22:00:00,-6051.500357533838,-2709.115990227996,1672.7202071048648,0.5779023203999488,-4.9083073815663525,-5.824341034137075,0.026744,0.00937513,1440.0,0.1578378581580182,-2.3067024841479906,-2.377442471770109,0.003379987238995,0.0016499165696348,-0.0008058595717921,160.9,4.0
2024-12-12 14:00:01,2024-12-13 14:00:01,4.38839242383458,-4521.238211780374,-5133.636859488731,6.91151107116899,2.424377896399613,-2.130403762978435,0.027666,0.01012544,1440.0,-4.222532117415998,-1.6903896561279907,1.0582014745277777,-0.0003289429475268,-0.0033302707183189,-0.0038588201739675,163.7,3.0
2024-12-12 22:00:00,2024-12-13 20:00:01,-5241.238602711753,-4205.882040120911,-1255.3715207714165,3.77403438745945,-2.934931804923832,-5.956346740415383,0.027587,0.01030754,1320.0166666666669,-3.485967766264366,2.488801176841662,5.483822071839768,-0.0062263557019708,-0.0047699535558707,-0.0013655970741535,163.7,3.0
2024-12-13 14:00:01,2024-12-14 14:00:01,4600.19120484168,4415.145868110811,2438.671156875773,-4.9112759648846485,2.078391493530236,5.477836286235875,0.028246,0.01105809,1440.0,10.29106496795066,-4.040202597986536,-11.293286453491874,0.0120083480215891,0.0113179507610663,0.0062920353352353,170.5,8.0
2024-12-13 20:00:01,2024-12-14 22:00:00,53.07078543323068,4370.674954358404,5235.743895277026,-7.172290081020127,-2.0000822291044664,1.738137543188447,0.025143,0.00991772,1559.9833333333331,-18.32586069605734,-5.180839174313405,4.356445604365035,-0.0001541095095589,-0.0140492309346309,-0.0167301245343258,170.5,8.0
2024-12-14 14:00:01,2024-12-15 14:00:01,-6474.906693939495,-1962.9822576642637,886.4283157423051,0.573707348584684,-4.649576893162526,-6.042977356130584,0.026203,0.01091172,1440.0,-1.3488386991411971,8.07109806686185,10.854335226618671,-0.0144886572963427,-0.0042679743214177,0.00224586210921,172.0,11.0
2024-12-14 22:00:00,2024-12-15 22:00:00,-3933.278700545969,-4325.9301301871365,-3523.3383779169867,5.846623318851387,-1.5090354550340013,-4.680227060325636,0.025211,0.01070434,1440.0,-4.400622741985899,0.8421533069877114,3.35334614270414,-0.0037562049267485,-0.0039273869843201,-0.0031597227696771,172.0,11.0
2024-12-15 04:00:00,2024-12-16 04:00:01,-6565.948175648856,-1444.277603690242,1147.0527159251255,-0.0085009428174128,-4.757376521092733,-5.988886638558841,0.024039,0.01034811,1440.0166666666669,0.0035717208957066,2.389821560720975,3.207708120117786,-0.0041961506257029,-0.0009851795053137,0.0008192967233267,172.0,11.0
2024-12-15 14:00:01,2024-12-16 14:00:01,5857.364225614551,-797.6715554802723,-3404.7680087078224,3.441286263635833,4.861223233215218,4.789236510695011,0.024173,0.01071229,1440.0,-0.3980797257918311,-1.054208716041785,-1.2342380181958106,0.0014930037956659,-0.0002835202991517,-0.0012486091697629,166.7,12.0
2024-12-15 22:00:00,2024-12-16 20:00:01,1215.8952246221472,-3902.358944920712,-5461.932629372829,7.309465778441623,2.213698657971985,0.0459121418369188,0.023885,0.01081891,1320.0166666666669,-12.63497411653475,-3.9823189635753806,-0.1611205354438425,0.0025106342354943,-0.0084144690875342,-0.0120452808989989,166.7,12.0
2024-12-16 14:00:01,2024-12-17 14:00:01,-4104.267629091226,2676.906062506608,4722.884802077405,-5.95154586229298,-3.721440567282875,-3.0541488612647107,0.024169,0.01149234,1440.0,8.767157226071959,5.456153411103514,4.490456897822696,-0.0076480127205416,0.0048525839095407,0.0088778753612106,170.0,28.0
2024-12-16 20:00:01,2024-12-17 20:00:01,1426.9877636740814,4226.745319453758,5136.096583082622,-7.379439388487777,0.0075254800960855,2.039043682581859,0.024051,0.01165117,1440.0,1.6499246176426825,0.1560597463894737,-0.3294907752215295,0.0005377836253801,0.0010999051842094,0.0014830274578954,170.0,28.0
2024-12-16 22:00:00,2024-12-17 20:00:01,1414.506933615826,4226.696636327552,5139.44832657029,-7.382540985405286,-0.0014957629164167,2.0279836172897965,0.024612,0.01202616,1320.0166666666669,14.13075467589806,0.2047428725954887,-3.6812342628900296,0.0036393805428893,0.0101211481967118,0.0125430927499579,170.0,28.0
2024-12-17 14:00:01,2024-12-18 14:00:01,2406.2414851456238,-3616.179946493304,-5245.871876997848,7.0963877094703225,2.297946279896597,1.672563308033863,0.022647,0.01157915,1440.0,-4.966169089051164,-1.7520522991985672,-1.485556202308544,0.0018575175744812,-0.0032506477087008,-0.0048375380301202,173.5,14.0
2024-12-17 22:00:00,2024-12-18 22:00:01,6602.268372703123,-425.88003887142753,-1596.080687963571,1.7092283967826696,4.613269697500722,5.86417449595139,0.022728,0.0119325,1440.0166666666669,-1.9091925140564852,-5.958558457663969,-7.812115592665577,0.0105567629514877,-0.0008563462237454,-0.0027190804341747,173.5,14.0
