start_epoch,end_epoch,input_rx,input_ry,input_rz,input_vx,input_vy,input_vz,bstar,ndot,dt_minutes,err_rx,err_ry,err_rz,err_vx,err_vy,err_vz,date_only,DATE,Kp,F10.7_OBS
2024-01-14 10:40:54,2024-01-15 10:31:41,28.86928191794049,6918.732677277109,0.2238022353665713,-4.544746492299837,0.0110760141388175,6.082920471696726,2.5596e-05,1.19e-06,1430.7833333333333,-0.1383772630875377,-0.2160156754880517,-0.2292844309361519,-0.0001374013478425,0.0001741861236592,0.0001853574915111,2024-01-14,2024-01-14,2.0,187.9
2024-01-14 10:40:54,2024-01-15 10:31:41,28.86928191794049,6918.732677277109,0.2238022353665713,-4.544746492299837,0.0110760141388175,6.082920471696726,2.5596e-05,1.19e-06,1430.7833333333333,-0.1383772630875377,-0.2160156754880517,-0.2292844309361519,-0.0001374013478425,0.0001741861236592,0.0001853574915111,2024-01-14,2024-01-14,2.0,187.9
2024-01-17 11:48:39,2024-01-18 10:04:03,1627.0008225934937,6724.362010165502,2.528326900788622,-4.419751471076729,1.0591275392694304,6.083362778957575,8.8982e-05,1.129e-05,1335.4,1.6828955111379855,-0.7765341600452302,-2.531748929341779,0.0004583223279333,0.0033683013317216,0.0002660337049595,2024-01-17,2024-01-17,1.3,174.1
2024-01-17 11:48:39,2024-01-18 10:04:03,1627.0008225934937,6724.362010165502,2.528326900788622,-4.419751471076729,1.0591275392694304,6.083362778957575,8.8982e-05,1.129e-05,1335.4,1.6828955111379855,-0.7765341600452302,-2.531748929341779,0.0004583223279333,0.0033683013317216,0.0002660337049595,2024-01-17,2024-01-17,1.3,174.1
2024-01-21 06:25:38,2024-01-22 06:16:26,3545.785779212128,5941.065113375725,5.360108031412199,-3.908789751008032,2.31835221021664,6.083125687208679,2.1791e-05,5.9e-07,1430.8,3.666536348513091,-2.1312785723293928,-5.359295838120069,0.0037571320438152,0.0064625523529451,-0.0001011594868067,2024-01-21,2024-01-21,2.0,178.5
2024-01-21 09:36:24,2024-01-22 07:51:49,3575.336757534644,5923.489818065381,7.4210940173259585,-3.898090409895429,2.3361027466385904,6.082999936655349,4.9901e-05,5.06e-06,1335.4166666666667,4.757897384777152,-3.052096690977123,-7.42041065021794,0.0051285506842071,0.0088870162148517,0.0001036134613201,2024-01-21,2024-01-21,2.0,178.5
2024-01-21 09:36:24,2024-01-22 07:51:49,3575.336757534644,5923.489818065381,7.4210940173259585,-3.898090409895429,2.3361027466385904,6.082999936655349,4.9901e-05,5.06e-06,1335.4166666666667,4.757897384777152,-3.052096690977123,-7.42041065021794,0.0051285506842071,0.0088870162148517,0.0001036134613201,2024-01-21,2024-01-21,2.0,178.5
2024-01-26 07:14:57,2024-01-27 07:05:43,5561.784675703083,4114.966592635432,-5.7065763996502525,-2.7053536997259964,3.6515333073029854,6.083423680880941,1.7619e-05,-8e-08,1430.7666666666669,-2.515551581682302,3.7724979898293896,5.7107372857666325,-0.0062623939885293,-0.0045823665820292,-0.0003589792259255,2024-01-26,2024-01-26,2.0,156.7
2024-01-26 07:14:57,2024-01-27 07:05:43,5561.784675703083,4114.966592635432,-5.7065763996502525,-2.7053536997259964,3.6515333073029854,6.083423680880941,1.7619e-05,-8e-08,1430.7666666666669,-2.515551581682302,3.7724979898293896,5.7107372857666325,-0.0062623939885293,-0.0045823665820292,-0.0003589792259255,2024-01-26,2024-01-26,2.0,156.7
2024-02-01 06:19:40,2024-02-02 04:35:04,6811.815865126722,1209.8566182928798,0.4358383603709932,-0.8029536540918923,4.473212865363454,6.083469013041048,-5.5232e-08,-2.89e-06,1335.4,0.0191884901487355,-0.2003406055557661,-0.4359261089573006,0.0005282888599523,0.0001032054121896,1.2588747130060083e-05,2024-02-01,2024-02-01,2.0,136.9
2024-02-02 04:35:04,2024-02-03 02:50:28,6881.646747587972,712.7632922505665,1.2191346950589323,-0.4771734325276846,4.519561671214736,6.083431452170157,5.5993e-05,6.03e-06,1335.4,0.4990063250870662,-1.101353315735082,-1.2190814352672334,0.0019837159281847,-2.3981355920632552e-05,-0.0003497818507067,2024-02-02,2024-02-02,1.0,142.6
2024-02-02 07:45:50,2024-02-03 07:36:36,6892.351857544894,601.925723137631,-3.459220380064512,-0.4002489196104564,4.526915810527755,6.083323428163328,9.6958e-05,1.256e-05,1430.7666666666669,0.6076937278894547,2.3408929418804973,3.457251973931029,-0.0043816206967404,-0.0009496801685635,-0.0006879538066799,2024-02-02,2024-02-02,1.0,142.6
2024-02-02 07:45:50,2024-02-03 07:36:36,6892.351857544894,601.925723137631,-3.459220380064512,-0.4002489196104564,4.526915810527755,6.083323428163328,9.6958e-05,1.256e-05,1430.7666666666669,0.6076937278894547,2.3408929418804973,3.457251973931029,-0.0043816206967404,-0.0009496801685635,-0.0006879538066799,2024-02-02,2024-02-02,1.0,142.6
2024-02-03 02:50:28,2024-02-04 04:16:38,6917.524805016801,138.11253943357323,-0.1924230153684429,-0.098333132269968,4.543345889998402,6.083028537096975,1.1515e-05,-1.05e-06,1526.1666666666667,0.4900514052897051,-0.4440861024678213,0.1981037780449256,0.0003150796347389,-0.000355426632276,-0.0003963991382978,2024-02-03,2024-02-03,0.7000000000000001,156.4
2024-02-03 07:36:36,2024-02-04 07:27:24,6919.047473999662,73.01737744330157,9.049720958469672,-0.0637119949352893,4.543565694305431,6.082577480064893,3.4291e-05,2.58e-06,1430.8,-0.3787178084421612,-6.610622655039435,-9.046594630874282,0.0124125177931953,0.0005175786671944,0.0003568247205869,2024-02-03,2024-02-03,0.7000000000000001,156.4
2024-02-03 07:36:36,2024-02-04 07:27:24,6919.047473999662,73.01737744330157,9.049720958469672,-0.0637119949352893,4.543565694305431,6.082577480064893,3.4291e-05,2.58e-06,1430.8,-0.3787178084421612,-6.610622655039435,-9.046594630874282,0.0124125177931953,0.0005175786671944,0.0003568247205869,2024-02-03,2024-02-03,0.7000000000000001,156.4
2024-02-07 03:48:59,2024-02-08 05:15:09,6616.973868896028,-2022.313584838265,-0.6974448975997877,1.321418313652206,4.34785084188071,6.082889341270287,-3.7625e-05,-8.87e-06,1526.1666666666667,-0.0202098573154216,0.3350885458526136,0.7030847411526184,-0.0005976729388861,0.000373455641295,5.212601532633698e-07,2024-02-07,2024-02-07,1.3,188.4
2024-02-08 05:15:09,2024-02-09 03:30:34,6455.494981565632,-2489.846068109606,10.446301339412113,1.6197236419182943,4.245964759782833,6.082842629876943,1.4336e-05,-6e-07,1335.4166666666667,-3.048748568884548,-6.582898378189839,-10.443143592844448,0.0128784240717194,-0.0047083596392774,0.0005218438519323,2024-02-08,2024-02-08,1.7000000000000002,185.0
2024-02-08 05:15:09,2024-02-09 03:30:34,6455.494981565632,-2489.846068109606,10.446301339412113,1.6197236419182943,4.245964759782833,6.082842629876943,1.4336e-05,-6e-07,1335.4166666666667,-3.048748568884548,-6.582898378189839,-10.443143592844448,0.0128784240717194,-0.0047083596392774,0.0005218438519323,2024-02-08,2024-02-08,1.7000000000000002,185.0
2024-02-15 10:32:13,2024-02-16 10:23:00,4077.971443809639,-5588.979829812677,-2.554988726402011,3.6681788839937344,2.683053122264061,6.083291711860722,2.2845e-05,7.6e-07,1430.7833333333333,1.8149176956771955,1.3186704663485216,2.547428221335287,-0.002237627429793,0.0030189893652892,-1.3589811458381009e-05,2024-02-15,2024-02-15,1.3,178.3
2024-02-15 21:39:55,2024-02-16 21:30:42,3870.984376116009,-5734.257826500363,-4.437289013223797,3.764494874789327,2.546053474095876,6.083374932465299,-1.3386e-05,-5.01e-06,1430.7833333333333,3.124764239986689,2.1565381778318624,4.43149382082594,-0.00339079117993,0.0052311137278997,-6.070145326919629e-05,2024-02-15,2024-02-15,1.3,178.3
2024-02-16 10:23:00,2024-02-17 10:13:46,3629.579906573881,-5890.130552866991,-5.075615034124864,3.8673890467726775,2.3868420334442217,6.083228262341232,-0.00010137,-1.901e-05,1430.7666666666669,3.594018491001861,2.1367469275828626,5.071013448424296,-0.0036737767102312,0.0060963912726861,-0.000165358994832,2024-02-16,2024-02-16,2.0,168.8
2024-02-16 10:23:00,2024-02-17 10:13:46,3629.579906573881,-5890.130552866991,-5.075615034124864,3.8673890467726775,2.3868420334442217,6.083228262341232,-0.00010137,-1.901e-05,1430.7666666666669,3.594018491001861,2.1367469275828626,5.071013448424296,-0.0036737767102312,0.0060963912726861,-0.000165358994832,2024-02-16,2024-02-16,2.0,168.8
2024-02-16 21:30:42,2024-02-17 22:56:52,3384.367611500382,-6034.270865778703,-1.3204757814052088,3.960645166402875,2.2288814753981208,6.083268609686886,0.00010431,1.372e-05,1526.1666666666667,1.2037447266666277,0.3842939901751379,1.3167215211880658,-0.0008171888816836,0.0015929686660838,-0.000397328958634,2024-02-16,2024-02-16,2.0,168.8
2024-02-17 10:13:46,2024-02-18 10:04:33,3166.223668741118,-6151.744944171856,3.118128011174928,4.036171525689082,2.088920107705432,6.083023888415025,3.1948e-05,2.21e-06,1430.7833333333333,-2.037790845800828,-1.048067578161863,-3.11512217733716,0.0020694929641917,-0.0037038356595724,-9.16511238990836e-05,2024-02-17,2024-02-17,2.0,169.9
2024-02-17 22:56:52,2024-02-18 22:47:38,2902.254665414237,-6280.708976343857,-5.428216599813241,4.124442158059008,1.9089062846309637,6.082834364264792,0.00013742,1.9e-05,1430.7666666666669,3.684020853381753,1.8364018784959624,5.424050680729035,-0.0034774928169563,0.0069092204734051,0.0003464080248924,2024-02-17,2024-02-17,2.0,169.9
2024-02-19 22:38:26,2024-02-20 22:29:13,1896.174404886719,-6654.039561396853,-1.3518314912771126,4.368982450172915,1.2515890894871773,6.082761380779438,-4.0096e-05,-9.26e-06,1430.7833333333333,0.8947878111184764,0.3617353565141457,1.3505847866447789,-0.000608021354199,0.0018453308444839,0.0001823575373727,2024-02-19,2024-02-19,0.30000000000000004,152.1
2024-02-21 19:09:14,2024-02-22 19:00:01,911.3596159519324,-6858.749694973268,-2.8763070792668155,4.504242059257472,0.6037278892332008,6.082786865100184,1.1042e-05,-1.12e-06,1430.7833333333333,2.467214474533193,0.0682060424633164,2.875178186063489,-0.0007493991710845,0.0040724832748646,-0.0002298278274528,2024-02-21,2024-02-21,1.3,169.9
2024-02-21 22:20:00,2024-02-22 22:10:47,841.0590983983218,-6867.69252360357,-1.9087961033320349,4.510130872047089,0.5583630346106099,6.082794825465167,2.3659e-05,8.9e-07,1430.7833333333333,1.5992281431061883,0.2351947591660064,1.909134998215549,-0.0002966578135019,0.0026954622428416,1.2325632416931851e-06,2024-02-21,2024-02-21,1.3,169.9
2024-02-22 19:00:01,2024-02-23 20:26:12,346.802289270317,-6910.640678820118,6.90471038110908,4.53788625971421,0.241492034120313,6.082502297643381,-2.2054e-05,-6.39e-06,1526.1833333333334,-5.020340336204981,0.3373488397755864,-6.900165919572895,0.0008149348039081,-0.0091157658394079,0.0005757711983394,2024-02-22,2024-02-22,1.7000000000000002,173.3
2024-02-22 22:10:47,2024-02-23 20:26:12,348.5349651722349,-6910.205581494312,9.08663935107984,4.538019348541321,0.2445217617746234,6.0827481041761615,1.8005e-05,-1e-08,1335.4166666666667,-6.753016238122882,-0.0977484860304684,-9.082094889543653,0.0006818459767972,-0.0121454934937183,0.0003299646655587,2024-02-22,2024-02-22,1.7000000000000002,173.3
2024-02-23 07:43:06,2024-02-24 07:33:54,94.76048149155775,-6917.978109548009,6.278141105893045,4.544061198674239,0.0756496248889063,6.08319582195366,3.8553e-06,-2.27e-06,1430.8,-4.101611513607722,-0.1800665719820244,-6.280003884284119,0.0001215226480892,-0.0082903794228645,-0.0001580119828119,2024-02-23,2024-02-23,1.3,172.9
2024-02-23 20:26:12,2024-02-24 20:16:58,-202.96188383526464,-6915.842271178197,-8.245655240066542,4.542656854432484,-0.1326906495166592,6.083016390368982,-2.4478e-05,-6.78e-06,1430.7666666666669,6.365687514458273,-0.0372019515752981,8.246282378958595,0.0005199246165483,0.0112763988594583,2.316599283602727e-05,2024-02-23,2024-02-23,1.3,172.9
2024-02-23 22:01:35,2024-02-24 20:16:58,-202.1988793549324,-6915.828642229563,-7.2322039400352915,4.542812459816183,-0.1314358257865362,6.082977567264132,-1.2772e-05,-4.91e-06,1335.3833333333334,5.6026830341260165,-0.0508309002088935,7.232831078927345,0.0003643192328492,0.0100215751293353,6.198909768606597e-05,2024-02-23,2024-02-23,1.3,172.9
2024-02-28 13:18:35,2024-02-29 11:33:58,-2648.0263593581944,-6392.229463139597,-8.165766553004833,4.1988075126885605,-1.7389397436316263,6.082722009977919,-2.5248e-05,-6.9e-06,1335.3833333333334,6.326052835493101,-2.4376827130899983,8.165065856308093,0.0045136286130249,0.0108912917884673,0.0001943888345259,2024-02-28,2024-02-28,2.0,179.1
2024-02-28 19:40:06,2024-02-29 21:06:17,-2835.583105210582,-6311.412049073033,7.09486967388712,4.151026469594025,-1.849695891452553,6.082635488352504,6.2603e-05,7.09e-06,1526.1833333333334,-3.8369354197220673,2.0143161762744057,-7.09295728171505,-0.0035987129897101,-0.0083312991014921,0.0002977425550305,2024-02-28,2024-02-28,2.0,179.1
2024-02-28 19:40:06,2024-02-29 21:06:17,-2835.583105210582,-6311.412049073033,7.09486967388712,4.151026469594025,-1.849695891452553,6.082635488352504,6.2603e-05,7.09e-06,1526.1833333333334,-3.8369354197220673,2.0143161762744057,-7.09295728171505,-0.0035987129897101,-0.0083312991014921,0.0002977425550305,2024-02-28,2024-02-28,2.0,179.1
2024-02-29 21:06:17,2024-03-01 19:21:41,-3289.837573660879,-6086.739958399972,0.3907828114458928,4.001784635586992,-2.1538028422150863,6.082891488925652,3.4211e-05,2.57e-06,1335.4,-0.2596030830886775,0.1931498931144233,-0.3977273483714625,-0.0002091954171472,-0.0004725401926579,3.227135737571274e-05,2024-02-29,2024-02-29,1.7000000000000002,164.1
2024-03-16 12:17:19,2024-03-17 12:08:06,-6835.282179256064,1071.5049982349335,-6.483418597184782,-0.7019079545733261,-4.490200624065402,6.083023112395066,0.00014422,2.007e-05,1430.7833333333333,-0.7525598455758882,-5.0278406568161245,6.478235518006301,0.0090159219013239,-0.0013265477302848,7.130985220804575e-05,2024-03-16,2024-03-16,0.7000000000000001,144.1
2024-03-16 13:52:42,2024-03-17 12:08:06,-6835.662941220863,1068.5117575193965,-2.459822778013673,-0.69649731045038,-4.491118451296143,6.083076120070157,1.6695e-05,-2.2e-07,1335.4,-0.3717978807771942,-2.034599941279112,2.454639698835192,0.0036052777783778,-0.0004087204995437,1.8302177117845982e-05,2024-03-16,2024-03-16,0.7000000000000001,144.1
2024-03-16 13:52:42,2024-03-17 12:08:06,-6835.662941220863,1068.5117575193965,-2.459822778013673,-0.69649731045038,-4.491118451296143,6.083076120070157,1.6695e-05,-2.2e-07,1335.4,-0.3717978807771942,-2.034599941279112,2.454639698835192,0.0036052777783778,-0.0004087204995437,1.8302177117845982e-05,2024-03-16,2024-03-16,0.7000000000000001,144.1
2024-03-17 12:08:06,2024-03-18 11:58:53,-6732.426845512961,1594.938170810986,0.1174915746094723,-1.0400126331321669,-4.424023944514966,6.083049630585132,7.2373e-05,8.64e-06,1430.7833333333333,0.2697638948393432,-0.1712929115969927,-0.120450147908932,1.766169910877302e-05,-0.0002400966094491,0.0002411478561441,2024-03-17,2024-03-17,0.30000000000000004,151.3
2024-03-17 13:43:29,2024-03-18 11:58:53,-6732.597586172255,1593.9160571944528,1.550288797686434,-1.038152063420108,-4.424540692169714,6.083082069597348,8.7828e-05,1.11e-05,1335.4,0.4405045541325307,0.8508207049360408,-1.5532473709858938,-0.00184290801295,0.0002766510452989,0.0002087088439273,2024-03-17,2024-03-17,0.30000000000000004,151.3
2024-03-29 18:14:26,2024-03-30 18:05:14,-2558.405275782798,6428.378671879227,7.694980512233457,-4.216982432685656,-1.6946517490631583,6.0829347765925785,-8.0472e-05,-1.569e-05,1430.8,4.464837173385604,2.0539747145421643,-7.690816500978393,-0.0034829847379747,0.0095225616383745,-0.0001033187259329,2024-03-29,2024-03-29,1.7000000000000002,167.3
2024-03-29 18:14:26,2024-03-30 18:05:14,-2558.405275782798,6428.378671879227,7.694980512233457,-4.216982432685656,-1.6946517490631583,6.0829347765925785,-8.0472e-05,-1.569e-05,1430.8,4.464837173385604,2.0539747145421643,-7.690816500978393,-0.0034829847379747,0.0095225616383745,-0.0001033187259329,2024-03-29,2024-03-29,1.7000000000000002,167.3
2024-03-30 08:32:56,2024-03-31 08:23:42,-2243.199407541793,6545.319670133687,-10.74104292822334,-4.299409270787629,-1.4720608643503517,6.082841649447079,-4.4781e-05,-1.001e-05,1430.7666666666669,-7.717541207449813,-2.5663176987682164,10.734561754086243,0.0048633297769136,-0.014154980511448,-0.0001468365088612,2024-03-30,2024-03-30,1.7000000000000002,139.6
2024-03-30 08:32:56,2024-03-31 08:23:42,-2243.199407541793,6545.319670133687,-10.74104292822334,-4.299409270787629,-1.4720608643503517,6.082841649447079,-4.4781e-05,-1.001e-05,1430.7666666666669,-7.717541207449813,-2.5663176987682164,10.734561754086243,0.0048633297769136,-0.014154980511448,-0.0001468365088612,2024-03-30,2024-03-30,1.7000000000000002,139.6
2024-03-30 18:05:14,2024-03-31 17:55:59,-2035.473036487468,6612.969291828197,-14.767169327131874,-4.344680917423024,-1.332340157961854,6.082731071493127,-0.00020733,-3.586e-05,1430.75,-10.152626341619223,-3.404790833199513,14.77087759113965,0.0057537290428664,-0.0192378057043458,0.0001684632533525,2024-03-30,2024-03-30,1.7000000000000002,139.6
2024-03-30 18:05:14,2024-03-31 17:55:59,-2035.473036487468,6612.969291828197,-14.767169327131874,-4.344680917423024,-1.332340157961854,6.082731071493127,-0.00020733,-3.586e-05,1430.75,-10.152626341619223,-3.404790833199513,14.77087759113965,0.0057537290428664,-0.0192378057043458,0.0001684632533525,2024-03-30,2024-03-30,1.7000000000000002,139.6
2024-04-14 03:03:56,2024-04-15 01:19:19,5065.304702559652,4713.285547521821,-3.84116216317768,-3.098802100592964,3.323874641629409,6.082985494879655,5.4622e-06,-2.01e-06,1335.3833333333334,-2.041450330291809,2.3511700190692864,3.836420706771232,-0.0039028629141069,-0.0037171627158625,-8.049994171255292e-05,2024-04-14,2024-04-14,1.7000000000000002,178.4
2024-04-14 03:03:56,2024-04-15 01:19:19,5065.304702559652,4713.285547521821,-3.84116216317768,-3.098802100592964,3.323874641629409,6.082985494879655,5.4622e-06,-2.01e-06,1335.3833333333334,-2.041450330291809,2.3511700190692864,3.836420706771232,-0.0039028629141069,-0.0037171627158625,-8.049994171255292e-05,2024-04-14,2024-04-14,1.7000000000000002,178.4
2024-04-24 20:36:26,2024-04-25 20:27:12,6886.752690666923,-665.6307962702595,-2.839993835403756,0.4321068520999481,4.523952693035096,6.082968543371897,0.00071725,0.00011145,1430.7666666666669,0.3586279502351317,1.0962027820655749,2.842446253116382,-0.0033868329910745,0.0001896566173318,-0.0002057033058857,2024-04-24,2024-04-24,1.0,199.1
2024-04-24 22:11:49,2024-04-25 20:27:12,6886.637055122293,-664.2715424133578,-1.301242184017366,0.42982007875729,4.524262003437095,6.083242302407527,0.0004143,6.313e-05,1335.3833333333334,0.4742634948652267,-0.2630510748360848,1.303694601729992,-0.0011000596484164,-0.000119653784667,-0.0004794623415156,2024-04-24,2024-04-24,1.0,199.1
2024-05-08 18:27:25,2024-05-09 18:18:12,2601.5600045606648,-6411.071752209912,5.551249883077906,4.2065642838786825,1.7203545247561407,6.082846100054666,0.00053366,8.217e-05,1430.7833333333333,-4.358679265772025,-1.539861123411356,-5.556723437862938,0.0031668943191291,-0.0072484392825664,0.0001746634788926,2024-05-08,2024-05-08,2.0,227.1
2024-05-22 11:32:16,2024-05-23 11:23:03,-4400.573416356644,-5339.47802345906,2.294860080803247,3.5128848511178137,-2.8831153584406177,6.082533970604511,0.00052556,8.086e-05,1430.7833333333333,-0.7252114624889145,0.7570888071049922,-2.3004850736809206,-0.0015432889259856,-0.0020506224116823,0.00010911253226,2024-05-22,2024-05-22,1.7000000000000002,195.7
2024-05-22 11:32:16,2024-05-23 11:23:03,-4400.573416356644,-5339.47802345906,2.294860080803247,3.5128848511178137,-2.8831153584406177,6.082533970604511,0.00052556,8.086e-05,1430.7833333333333,-0.7252114624889145,0.7570888071049922,-2.3004850736809206,-0.0015432889259856,-0.0020506224116823,0.00010911253226,2024-05-22,2024-05-22,1.7000000000000002,195.7
2024-05-28 10:36:58,2024-05-29 10:27:45,-6332.852887802383,-2786.7441837277274,3.3139186919647425,1.8400060192387933,-4.155808139499949,6.082645766517493,0.0001595,2.252e-05,1430.7833333333333,-0.7905916718673325,2.10479414600286,-3.314968424360391,-0.0040106641830786,-0.0016852297400236,0.0002589958025396,2024-05-28,2024-05-28,2.0,166.4
2024-05-28 10:36:58,2024-05-29 10:27:45,-6332.842749846591,-2786.522136518926,3.0128033701190646,1.8396576485082468,-4.156022196137903,6.082742578094606,0.00014352,1.997e-05,1430.7833333333333,-0.800729627659166,1.8827469372013184,-3.0138531025147133,-0.0036622934525318,-0.00147117310207,0.0001621842254273,2024-05-28,2024-05-28,2.0,166.4
2024-06-09 04:00:14,2024-06-10 05:26:25,-6042.866633804625,3369.243075969564,9.311585678073568,-2.199534357757125,-3.977289584687064,6.082889196344321,0.00019687,2.847e-05,1526.1833333333334,3.192002554987994,5.872377010541186,-9.313019318181617,-0.0109428966909064,0.0060872580578501,-5.491100555765627e-05,2024-06-09,2024-06-09,2.0,180.9
2024-06-09 07:11:01,2024-06-10 05:26:25,-6041.412351586251,3371.8026623876517,5.35197277777072,-2.2042891699321823,-3.974754984490526,6.082855577427158,0.00023233,3.412e-05,1335.4,1.7377203366140748,3.3127905924538936,-5.353406417878767,-0.0061880845158492,0.003552657861312,-2.129208839463104e-05,2024-06-09,2024-06-09,2.0,180.9
2024-06-12 08:18:45,2024-06-13 08:09:32,-5045.727340259742,4734.19492302011,0.1159189965063065,-3.103948050610853,-3.319630206680962,6.08272827416669,7.2773e-05,8.7e-06,1430.7833333333333,-0.0612395777525307,-0.1416133398670354,-0.1157129261239884,3.301566820868018e-05,-2.8945712884365093e-06,8.36307782874357e-05,2024-06-12,2024-06-12,1.3,164.9
2024-06-21 22:49:41,2024-06-22 22:40:28,-452.6726895789676,6903.937189541442,7.12011739875462,-4.533962555529803,-0.3110867207912713,6.083011607787025,0.00026417,3.921e-05,1430.7833333333333,5.274046891202033,0.7885867167706238,-7.127394879078088,-0.0004346997828941,0.0095980351283673,-0.0004271506547937,2024-06-21,2024-06-21,1.3,196.9
2024-06-22 02:00:27,2024-06-23 00:15:52,-422.7226034299627,6905.624581970358,14.991284149655131,-4.535017507855412,-0.2983993579387191,6.083120753629161,0.00034733,5.247e-05,1335.4166666666667,11.041602954115149,0.9080532995840258,-14.9879387900898,-0.0010911935968485,0.0204214325215771,-0.0001234995872732,2024-06-22,2024-06-22,1.3,195.7
2024-06-22 02:00:27,2024-06-23 00:15:52,-422.7226034299627,6905.624581970358,14.991284149655131,-4.535017507855412,-0.2983993579387191,6.083120753629161,0.00034733,5.247e-05,1335.4166666666667,11.041602954115149,0.9080532995840258,-14.9879387900898,-0.0010911935968485,0.0204214325215771,-0.0001234995872732,2024-06-22,2024-06-22,1.3,195.7
2024-06-22 22:40:28,2024-06-23 22:31:15,86.42082784409035,6918.699462086211,6.243096898167048,-4.544187948633592,0.0436264181199691,6.082538769793247,6.5529e-05,7.55e-06,1430.7833333333333,4.608680112807733,-0.4381763790506738,-6.234428854326113,-0.0001113608484351,0.0086265522457008,0.0003675336486503,2024-06-22,2024-06-22,1.3,195.7
2024-06-24 03:17:24,2024-06-25 04:43:35,761.2196677476943,6876.88945049622,14.771552367974694,-4.51922598803536,0.4795222628327334,6.082838627601669,-0.0001052,-1.963e-05,1526.1833333333334,10.251309461636993,-1.3555040754263246,-14.773019363831953,0.0020664971337645,0.0196080870791985,0.0003142914874034,2024-06-24,2024-06-24,1.7000000000000002,198.7
2024-06-24 03:17:24,2024-06-25 04:43:35,761.2196677476943,6876.88945049622,14.771552367974694,-4.51922598803536,0.4795222628327334,6.082838627601669,-0.0001052,-1.963e-05,1526.1833333333334,10.251309461636993,-1.3555040754263246,-14.773019363831953,0.0020664971337645,0.0196080870791985,0.0003142914874034,2024-06-24,2024-06-24,1.7000000000000002,198.7
2024-07-01 00:37:31,2024-07-01 22:52:54,4140.49716645411,5542.975058719337,-3.758376703454696,-3.643524057480524,2.716547420115732,6.083047812236197,-5.5847e-05,-1.177e-05,1335.3833333333334,-2.397796901120273,1.922390050539434,3.758723092486509,-0.003264092968175,-0.004492448346693,-9.489919842664564e-05,2024-07-01,2024-07-01,1.7000000000000002,170.6
2024-07-01 08:34:27,2024-07-02 08:25:14,4309.026996986396,5413.091224844115,-0.130055950227476,-3.560209894161864,2.8248278241069142,6.082974513814133,-3.4927e-05,-8.44e-06,1430.7833333333333,-0.2804479558781168,-0.1035082502376099,0.1391791195998086,-0.0003642481936902,-9.058086430480115e-05,0.0001952834121974,2024-07-01,2024-07-01,1.7000000000000002,170.6
2024-07-01 22:52:54,2024-07-02 21:08:20,4521.262528691235,5237.159753112178,15.128786309734911,-3.453769487301573,2.9540062441404085,6.082897612765874,0.00018988,2.736e-05,1335.4333333333334,8.233635490668348,-7.313614047152441,-15.124959192912966,0.0134927065510153,0.0156129516901937,0.0002970563599564,2024-07-01,2024-07-01,1.7000000000000002,170.6
2024-07-02 21:08:20,2024-07-03 20:59:06,4926.53105918869,4857.729670705659,-7.439271279107833,-3.191573567204864,3.2353767004270138,6.0831521424681645,5.2716e-05,5.51e-06,1430.7666666666669,-3.6248024211054144,4.025209847232873,7.442850763260722,-0.0070493623456395,-0.0068160976679552,-0.0004367044865878,2024-07-02,2024-07-02,1.3,163.8
2024-07-03 20:59:06,2024-07-04 20:49:53,5285.052435321322,4465.460971687872,2.4409321297409736,-2.9402965330623454,3.465444331192022,6.082685483083541,-5.6868e-05,-1.193e-05,1430.7833333333333,1.504887346655778,-1.4727811567981917,-2.4459686814469945,0.0028580925295957,0.0018958184870512,2.359053196521188e-05,2024-07-03,2024-07-03,1.3,167.4
2024-07-10 11:57:41,2024-07-11 11:48:28,6803.965948361624,1254.501046153242,-0.0259998046724036,-0.8314677935828507,4.467975229475606,6.083172373451382,8.3447e-05,1.04e-05,1430.7833333333333,-0.1428068589457325,0.2793196570069085,0.0324836678687556,-0.0003218171232469,6.241740022616682e-05,2.7858050258622317e-05,2024-07-10,2024-07-10,1.7000000000000002,213.6
2024-07-11 11:48:28,2024-07-12 11:39:15,6880.743818999455,722.8251485018994,1.5062392968691447,-0.4837501145968812,4.518955838576999,6.0831569076289815,3.1867e-05,2.19e-06,1430.7833333333333,0.6141791359732451,-1.4823628622823437,-1.5043246071345284,0.0028204012022096,-0.000436507475424,-4.572500057609119e-05,2024-07-11,2024-07-11,2.0,205.0
2024-07-11 18:10:00,2024-07-12 18:00:47,6894.168202807321,581.0006495422675,3.2453237930501784,-0.3921360183930417,4.528047222820851,6.082979819383615,5.3556e-05,5.65e-06,1430.7833333333333,0.3245967820976148,-2.352439017310644,-3.239431499438881,0.0043035614150314,-9.108905329568984e-06,0.0001260638065714,2024-07-11,2024-07-11,2.0,205.0
2024-07-12 14:50:01,2024-07-13 14:40:48,6917.875243951027,112.88851099229932,0.62320079806505,-0.0825281069707188,4.543806621998336,6.083066411371052,-3.1809e-06,-3.39e-06,1430.7833333333333,0.0743485601969951,-0.7585958453324366,-0.6231919911749674,0.0013936538888008,-3.896053689445012e-06,-5.809480128959876e-05,2024-07-12,2024-07-12,2.0,209.7
